,value,object_id,create_time,disk_index
46506,2498,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/14/2019 19:00:00,0
46507,2543,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/14/2019 20:00:00,0
46508,2504,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/14/2019 21:00:00,0
46509,2516,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/14/2019 22:00:00,0
46510,2505,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/14/2019 23:00:00,0
46511,2507,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 00:00:00,0
46512,2493,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 01:00:00,0
46513,3072,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 02:00:00,0
46515,3177,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 03:00:00,0
46516,3031,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 04:00:00,0
46517,3034,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 05:00:00,0
46518,2130,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 06:00:00,0
46519,2106,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 07:00:00,0
46520,2164,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 08:00:00,0
46521,2222,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 09:00:00,0
46522,2256,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 10:00:00,0
46523,1544,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 11:00:00,0
46525,1610,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 12:00:00,0
46527,1594,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 13:00:00,0
46529,1594,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 14:00:00,0
46531,1586,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 15:00:00,0
46533,1588,aa7f0f05-fc4a-4b90-977a-da4f47b9035f,8/15/2019 16:00:00,0
46559,1817,aa92621c-cd4a-447f-973a-5578255ed86a,8/7/2019 17:00:00,0
46561,1822,aa92621c-cd4a-447f-973a-5578255ed86a,8/7/2019 18:00:00,0
46563,1814,aa92621c-cd4a-447f-973a-5578255ed86a,8/7/2019 19:00:00,0
46565,1818,aa92621c-cd4a-447f-973a-5578255ed86a,8/7/2019 20:00:00,0
46567,1829,aa92621c-cd4a-447f-973a-5578255ed86a,8/7/2019 21:00:00,0
46569,1813,aa92621c-cd4a-447f-973a-5578255ed86a,8/7/2019 22:00:00,0
46571,1818,aa92621c-cd4a-447f-973a-5578255ed86a,8/7/2019 23:00:00,0
46573,1834,aa92621c-cd4a-447f-973a-5578255ed86a,8/8/2019 00:00:00,0
46575,1818,aa92621c-cd4a-447f-973a-5578255ed86a,8/8/2019 01:00:00,0
46577,1836,aa92621c-cd4a-447f-973a-5578255ed86a,8/8/2019 02:00:00,0
46579,1939,aa92621c-cd4a-447f-973a-5578255ed86a,8/8/2019 03:00:00,0
46580,1943,aa92621c-cd4a-447f-973a-5578255ed86a,8/8/2019 04:00:00,0
46581,1948,aa92621c-cd4a-447f-973a-5578255ed86a,8/8/2019 05:00:00,0
46582,2098,aa92621c-cd4a-447f-973a-5578255ed86a,8/8/2019 06:00:00,0
46583,2053,aa92621c-cd4a-447f-973a-5578255ed86a,8/8/2019 07:00:00,0
46584,2053,aa92621c-cd4a-447f-973a-5578255ed86a,8/8/2019 08:00:00,0
46585,2036,aa92621c-cd4a-447f-973a-5578255ed86a,8/8/2019 09:00:00,0
46586,2042,aa92621c-cd4a-447f-973a-5578255ed86a,8/8/2019 10:00:00,0
46587,2039,aa92621c-cd4a-447f-973a-5578255ed86a,8/8/2019 11:00:00,0
46588,2044,aa92621c-cd4a-447f-973a-5578255ed86a,8/8/2019 12:00:00,0
46589,2047,aa92621c-cd4a-447f-973a-5578255ed86a,8/8/2019 13:00:00,0
46590,1506,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 02:00:00,0
46592,1552,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 03:00:00,0
46594,1582,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 04:00:00,0
46596,1584,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 05:00:00,0
46598,1585,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 06:00:00,0
46600,1594,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 07:00:00,0
46602,1605,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 08:00:00,0
46604,1624,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 09:00:00,0
46606,1613,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 10:00:00,0
46608,1629,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 11:00:00,0
46610,1662,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 12:00:00,0
46612,1652,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 13:00:00,0
46614,1661,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 14:00:00,0
46616,1658,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 15:00:00,0
46618,1680,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 16:00:00,0
46620,1661,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 17:00:00,0
46622,1669,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 18:00:00,0
46624,1651,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 19:00:00,0
46626,1661,aa92621c-cd4a-447f-973a-5578255ed86a,8/9/2019 20:00:00,0
46628,1267,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 02:00:00,0
46629,1259,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 03:00:00,0
46630,1256,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 04:00:00,0
46631,1261,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 05:00:00,0
46632,1264,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 06:00:00,0
46633,1261,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 07:00:00,0
46634,1269,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 08:00:00,0
46635,1331,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 09:00:00,0
46636,1319,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 10:00:00,0
46637,1297,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 11:00:00,0
46638,1313,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 12:00:00,0
46639,1310,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 13:00:00,0
46640,1313,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 14:00:00,0
46641,1310,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 15:00:00,0
46642,1350,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 16:00:00,0
46643,1318,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 17:00:00,0
46644,1320,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 18:00:00,0
46645,1311,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 19:00:00,0
46646,1316,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 20:00:00,0
46647,1306,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 21:00:00,0
46648,1308,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 22:00:00,0
46649,1317,aa92621c-cd4a-447f-973a-5578255ed86a,8/12/2019 23:00:00,0
46650,1310,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 00:00:00,0
46651,1306,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 01:00:00,0
46652,1326,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 02:00:00,0
46653,1322,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 03:00:00,0
46654,1319,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 04:00:00,0
46655,1321,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 05:00:00,0
46656,1315,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 06:00:00,0
46657,1347,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 07:00:00,0
46658,1335,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 08:00:00,0
46659,1349,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 09:00:00,0
46660,1352,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 10:00:00,0
46661,1342,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 11:00:00,0
46662,1347,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 12:00:00,0
46663,1347,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 13:00:00,0
46664,1353,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 14:00:00,0
46665,1348,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 15:00:00,0
46666,1393,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 16:00:00,0
46667,1350,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 17:00:00,0
46668,1335,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 18:00:00,0
46669,1344,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 19:00:00,0
46670,1343,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 20:00:00,0
46671,1327,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 21:00:00,0
46672,1339,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 22:00:00,0
46673,1340,aa92621c-cd4a-447f-973a-5578255ed86a,8/13/2019 23:00:00,0
46674,1325,aa92621c-cd4a-447f-973a-5578255ed86a,8/14/2019 00:00:00,0
46675,1328,aa92621c-cd4a-447f-973a-5578255ed86a,8/14/2019 01:00:00,0
46676,1355,aa92621c-cd4a-447f-973a-5578255ed86a,8/14/2019 02:00:00,0
46677,1350,aa92621c-cd4a-447f-973a-5578255ed86a,8/14/2019 03:00:00,0
46678,1415,aa92621c-cd4a-447f-973a-5578255ed86a,8/14/2019 04:00:00,0
46679,1423,aa92621c-cd4a-447f-973a-5578255ed86a,8/14/2019 05:00:00,0
46680,1412,aa92621c-cd4a-447f-973a-5578255ed86a,8/14/2019 06:00:00,0
46681,1424,aa92621c-cd4a-447f-973a-5578255ed86a,8/14/2019 07:00:00,0
46682,1430,aa92621c-cd4a-447f-973a-5578255ed86a,8/14/2019 08:00:00,0
46683,1419,aa92621c-cd4a-447f-973a-5578255ed86a,8/14/2019 09:00:00,0
46684,1437,aa92621c-cd4a-447f-973a-5578255ed86a,8/14/2019 10:00:00,0
46685,1436,aa92621c-cd4a-447f-973a-5578255ed86a,8/14/2019 11:00:00,0
46686,1422,aa92621c-cd4a-447f-973a-5578255ed86a,8/14/2019 12:00:00,0
46687,1426,aa92621c-cd4a-447f-973a-5578255ed86a,8/14/2019 13:00:00,0
46688,1127,aa92621c-cd4a-447f-973a-5578255ed86a,8/15/2019 02:00:00,0
46689,1240,aa92621c-cd4a-447f-973a-5578255ed86a,8/15/2019 03:00:00,0
46690,1228,aa92621c-cd4a-447f-973a-5578255ed86a,8/15/2019 04:00:00,0
46691,1238,aa92621c-cd4a-447f-973a-5578255ed86a,8/15/2019 05:00:00,0
46692,1238,aa92621c-cd4a-447f-973a-5578255ed86a,8/15/2019 06:00:00,0
46693,1235,aa92621c-cd4a-447f-973a-5578255ed86a,8/15/2019 07:00:00,0
46694,1256,aa92621c-cd4a-447f-973a-5578255ed86a,8/15/2019 08:00:00,0
46695,1253,aa92621c-cd4a-447f-973a-5578255ed86a,8/15/2019 09:00:00,0
46696,1257,aa92621c-cd4a-447f-973a-5578255ed86a,8/15/2019 10:00:00,0
46697,1250,aa92621c-cd4a-447f-973a-5578255ed86a,8/15/2019 11:00:00,0
46698,1249,aa92621c-cd4a-447f-973a-5578255ed86a,8/15/2019 12:00:00,0
46699,1257,aa92621c-cd4a-447f-973a-5578255ed86a,8/15/2019 13:00:00,0
46700,1253,aa92621c-cd4a-447f-973a-5578255ed86a,8/15/2019 14:00:00,0
46701,1251,aa92621c-cd4a-447f-973a-5578255ed86a,8/15/2019 15:00:00,0
46702,1245,aa92621c-cd4a-447f-973a-5578255ed86a,8/15/2019 16:00:00,0
46717,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/7/2019 17:00:00,0
46718,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/7/2019 18:00:00,0
46719,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/7/2019 19:00:00,0
46720,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/7/2019 20:00:00,0
46721,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/7/2019 21:00:00,0
46722,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/7/2019 22:00:00,0
46723,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/7/2019 23:00:00,0
46724,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 00:00:00,0
46725,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 01:00:00,0
46726,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 02:00:00,0
46727,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 03:00:00,0
46728,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 04:00:00,0
46729,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 05:00:00,0
46730,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 06:00:00,0
46731,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 07:00:00,0
46732,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 08:00:00,0
46733,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 09:00:00,0
46734,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 10:00:00,0
46735,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 11:00:00,0
46736,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 12:00:00,0
46737,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 13:00:00,0
46738,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 14:00:00,0
46739,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 15:00:00,0
46740,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 16:00:00,0
46741,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 17:00:00,0
46742,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 18:00:00,0
46743,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 19:00:00,0
46744,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 20:00:00,0
46745,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 21:00:00,0
46746,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 22:00:00,0
46747,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/8/2019 23:00:00,0
46748,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 00:00:00,0
46749,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 01:00:00,0
46750,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 02:00:00,0
46751,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 03:00:00,0
46752,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 04:00:00,0
46753,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 05:00:00,0
46754,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 06:00:00,0
46755,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 07:00:00,0
46756,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 08:00:00,0
46757,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 09:00:00,0
46758,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 10:00:00,0
46759,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 11:00:00,0
46760,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 12:00:00,0
46761,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 13:00:00,0
46762,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 14:00:00,0
46763,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 15:00:00,0
46764,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 16:00:00,0
46765,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 17:00:00,0
46766,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 18:00:00,0
46767,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 19:00:00,0
46768,4096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 20:00:00,0
46769,944,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 21:00:00,0
46770,1000,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 22:00:00,0
46771,986,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/9/2019 23:00:00,0
46772,992,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 00:00:00,0
46773,992,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 01:00:00,0
46774,992,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 02:00:00,0
46775,984,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 03:00:00,0
46776,980,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 04:00:00,0
46777,977,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 05:00:00,0
46778,974,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 06:00:00,0
46779,974,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 07:00:00,0
46780,974,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 08:00:00,0
46781,972,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 09:00:00,0
46782,974,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 10:00:00,0
46783,967,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 11:00:00,0
46784,968,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 12:00:00,0
46785,970,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 13:00:00,0
46786,962,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 14:00:00,0
46787,963,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 15:00:00,0
46788,988,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 16:00:00,0
46789,927,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 17:00:00,0
46790,904,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 18:00:00,0
46791,893,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 19:00:00,0
46792,903,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 20:00:00,0
46793,904,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 21:00:00,0
46794,898,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 22:00:00,0
46795,908,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/10/2019 23:00:00,0
46796,897,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 00:00:00,0
46797,896,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 01:00:00,0
46798,908,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 02:00:00,0
46799,898,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 03:00:00,0
46800,900,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 04:00:00,0
46801,909,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 05:00:00,0
46802,898,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 06:00:00,0
46803,906,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 07:00:00,0
46804,896,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 08:00:00,0
46805,896,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 09:00:00,0
46806,906,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 10:00:00,0
46807,896,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 11:00:00,0
46808,898,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 12:00:00,0
46809,909,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 13:00:00,0
46810,901,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 14:00:00,0
46811,901,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 15:00:00,0
46812,917,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 16:00:00,0
46813,899,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 17:00:00,0
46814,903,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 18:00:00,0
46815,903,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 19:00:00,0
46816,902,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 20:00:00,0
46817,929,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 21:00:00,0
46818,907,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 22:00:00,0
46819,905,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/11/2019 23:00:00,0
46820,908,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 00:00:00,0
46821,905,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 01:00:00,0
46822,2606,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 02:00:00,0
46823,2585,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 03:00:00,0
46824,2586,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 04:00:00,0
46825,2640,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 05:00:00,0
46826,2662,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 06:00:00,0
46827,2804,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 07:00:00,0
46828,2674,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 08:00:00,0
46829,2680,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 09:00:00,0
46830,2679,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 10:00:00,0
46831,2774,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 11:00:00,0
46832,3096,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 12:00:00,0
46834,2858,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 13:00:00,0
46835,2831,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 14:00:00,0
46836,2888,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 15:00:00,0
46837,2868,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 16:00:00,0
46838,2910,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 17:00:00,0
46839,2937,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 18:00:00,0
46840,2953,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 19:00:00,0
46841,2931,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 20:00:00,0
46842,2937,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 21:00:00,0
46843,2952,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 22:00:00,0
46844,2955,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/12/2019 23:00:00,0
46845,2963,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 00:00:00,0
46846,2891,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 01:00:00,0
46847,3064,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 02:00:00,0
46849,2816,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 03:00:00,0
46850,2823,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 04:00:00,0
46851,2880,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 05:00:00,0
46852,2885,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 06:00:00,0
46853,3088,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 07:00:00,0
46855,3131,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 08:00:00,0
46857,3201,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 09:00:00,0
46858,3055,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 10:00:00,0
46859,3076,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 11:00:00,0
46861,3068,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 12:00:00,0
46863,3048,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 13:00:00,0
46864,3076,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 14:00:00,0
46866,3141,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 15:00:00,0
46868,3130,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 16:00:00,0
46870,3081,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 17:00:00,0
46872,3075,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 18:00:00,0
46874,3112,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 19:00:00,0
46876,3086,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 20:00:00,0
46878,3086,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 21:00:00,0
46880,3109,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 22:00:00,0
46882,3084,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/13/2019 23:00:00,0
46884,3108,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/14/2019 00:00:00,0
46886,3104,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/14/2019 01:00:00,0
46888,3101,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/14/2019 02:00:00,0
46890,3148,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/14/2019 03:00:00,0
46892,3119,ab2cc243-c6da-44fb-bd35-7b17bd69d967,8/14/2019 04:00:00,0
